X,Y
1.4484728753215605,0.32062265334693413
-1.4167659461712294,-0.8117330452265011
1.9109288188523328,-0.05479547603836757
1.0756576699834095,-1.374275957032941
-1.6709430810033392,-0.2265276349707601
1.8754211727794807,0.792622736909075
0.757027280769855,-1.3493121494009366
-0.9276983635013666,-0.6649572456751854
1.191673277824513,1.0497100285453032
0.9959489535154419,0.6664433496285695
1.5672226663654099,-0.9997521850891277
-0.714283995432615,-1.2839527802496662
0.2332561976370874,-0.4288322466543272
1.1835957840852358,-1.125847288172607
-1.5489722055881952,-0.750071782706025
-0.5177034769757508,-0.05697836709853493
-1.33502088835916,0.623839592148261
-0.56590482033949,1.2650503643090996
-1.8589181425296488,0.8100347552813734
0.1576480507648917,-1.0428083226426652
-1.595675697530156,-1.1890523119813954
1.0869827764479507,-0.8705762879551523
-0.39343726064962486,0.1461866623206093
-1.6381311917281094,-1.305469145957513
-0.9143673986976931,-0.9898749636400238
-0.9038426597018152,-0.5872085393600893
-0.4205214876883369,-1.371025773874639
0.15601969498888024,1.9718791688836077
-0.8174589061106196,-0.06363145267163493
0.7869902578714251,0.6043357249303042
-0.509540619966276,0.4520085554049093
-1.2011079664476403,0.09326071105479097
-1.0898498477097365,-1.5450026323103445
1.5526249757411161,-0.4987570351902119
-0.9440942776906174,-0.691842990578625
-0.04147781470754529,-1.029932488336076
-1.3835684039856306,-0.054500375386862865
-1.3214744366252411,-1.4820157070709197
1.0615940761243192,0.5071642626571049
-0.058703508924771844,2.1269293811708923
-0.9761870200124377,1.1524205023338792
-0.7852294354182012,0.1370782584742312
1.8730022299201996,0.5524464363773989
0.8612408155495211,1.0413823060580518
-0.2596091253209227,1.5262893454266127
2.155177695339431,-0.38965090778869776
-0.2234592419401646,0.39844533217542666
-0.9436685258480902,0.10693720525869296
0.47760098622368,1.355857178801632
-0.7463990365345774,-0.6236621658210776
-0.16550644435955783,0.8478255319196761
0.15450288851551153,0.5577744227493004
-0.3575803769109601,-0.03736961152813374
1.808690106782139,0.06259471857348232
0.5523001068880095,0.026616332476754722
0.22840761988524727,1.1604262075243466
1.5657665326831058,0.3678149704056905
0.8489695971894796,0.6847696777990924
-0.12935974680057014,0.20710062944335306
0.6003383412157569,-1.7503694019381213
-0.04307164750793439,-0.020949327283193046
-1.9962430567895588,-0.15922468995679795
-0.5629632491113857,2.0087290014347063
0.968018771509077,-0.442553295389171
-1.04872458598942,0.7924131573454759
0.8672581493999112,0.5284088605411226
-0.8323031177400405,-0.753203950410931
1.5148830778884044,1.3160241789333638
-1.0277698405108961,1.5077658132710157
-1.2313843214574387,-0.05738778144206974
0.9322962175384817,-0.9414495788022494
-2.0515091708775754,0.08323027782023526
-0.5534131434558714,-1.7892432575477932
1.4273194958812538,-0.0644631751606559
0.9020043223821296,0.9787287351755942
-0.1319216305612587,0.8421118587331832
-1.39879177495551,1.0909940487847674
-0.8030064863605039,0.429519684575188
-1.3451810151683081,0.84162088381328
1.02944781437318,-0.6751935004215087
-0.24835343549823108,-1.0801873367657628
-1.0090765337916028,-0.8126495078715003
-0.6278251331873302,1.6041485980229933
0.19034823574367604,-0.38070499072315234
1.4567892216588267,-0.4226358308605426
0.38378663094657883,-0.7998998655415064
0.8960524854914734,0.008811926152270756
-1.0290026774286074,-1.1881014414915583
1.4465221310630907,0.4814388772252363
-0.04317460868015039,0.9025923307514686
1.0647592841983209,0.4178941026321598
-0.4987976880719673,-0.38089583050979653
-0.36896676196426964,-0.8765536902484614
1.4328383683040753,1.2550422152782184
-1.4242032077730569,1.2741900619839237
-1.3611414867918332,0.3840061612944573
-0.8013945850180031,0.8636391511189166
1.5218232981301045,1.447643484996869
-0.006449899438592628,0.003601594989843776
0.011703963408421086,-1.5811833765205159
1.9273432384716138,0.9218883420162097
0.6318675491057159,0.3483033836667132
-0.6144224065520555,0.7944633443832568
1.9500281817301732,-0.7477157624451304
-0.8792691318224657,-1.5659522607104406
-0.14199876102907835,-0.2953310246420572
-0.6402788529352292,0.7552261124078833
-1.161519657857214,-0.775161256386169
1.8600032348283548,0.11856074751870961
-1.0418010910468738,-1.198225979155816
1.6173058144916537,-0.9801195807969167
-0.7775640646913092,-0.6647234564593576
0.7928465893603178,-0.8059199602971083
-0.2413853412013457,-1.4628914015313608
0.7062368391898545,0.6678790269594321
0.6798038746873801,-0.47807217923501055
1.9340590333729573,0.8578560785421026
-1.73101708584443,-0.37515389003702193
1.053515128545879,1.3088748274405364
1.3161289906099525,0.09698257568230476
-1.0094921844045464,0.5382867440229165
-0.4419927159608122,1.5198977708693238
-1.3873475871412908,0.12234887300518575
-1.6536074712145192,-0.8715517635497008
1.9057581459526152,0.5373381289957978
1.019021481091827,0.9937683655475861
-0.9263696224588494,-0.3576655148872234
-0.9515769482501046,1.4354840630097532
-0.10508596516521648,-0.7984715824031096
-0.7239026588364148,-1.0271483829080614
0.6389343349484219,-0.9325264669315282
-0.5004233508710969,-1.3241514739292997
-1.54363280660863,0.7271951252593802
-0.5035206679863592,-0.9577648119093172
-0.27920955610042814,1.735941206940345
-0.39491035702598437,1.0691375654958661
0.29739756440812254,-1.1897302120487634
-1.5510415940169293,0.5428319795444672
0.3000518034573613,-0.9564763889783117
0.5087812597374483,-1.0398351807233424
0.7936753946029811,-0.9898740201501148
1.0315516146332282,-0.5958382556264175
-0.1100817948804393,0.0509706335608568
-0.7928827976041083,1.7165807194505605
-1.192518383403804,-0.6772120843464875
-0.8281979595637845,0.8690229284361484
-1.6717681497719739,-1.2319348826044902
-0.3971577408867521,-1.386049734106134
-0.650598662939802,-1.5962982268372456
-0.47271526512477463,0.47537874667149455
0.7493071259299787,1.301490386247188
-1.8832148247318463,0.8785351940539161
0.7608414373685886,0.9508374544805871
1.3093050889341051,-1.0818074568857712
-0.7478966584229813,1.0875502921631786
0.3609982503104829,0.5273334076459526
1.5430086198196136,0.2488404861486082
-0.7575233424053491,-0.9870830551165969
-1.1955292015224837,-1.389186980364673
-0.5836004864940783,0.9119368645329665
1.7844954702278129,0.8632844406612543
-1.5978193209722527,1.019240882929531
-0.4044320265903789,0.9990811549335759
-0.47546157751692936,-0.9647107007467173
-1.4128363368482393,-1.1070301158077271
-1.24088886258744,1.4147761501448557
0.3102382076089878,1.5169157008973846
0.6160247622432578,-0.04639538660927978
-1.4511513495565547,0.43148801695002925
-0.6293446830358005,-1.5405266645514144
0.49316778861982796,0.6003723876812768
-1.7586830770135653,0.15967228381932266
0.5227620887267838,0.09136087917014155
-0.5380733171778931,-0.018449966611628444
0.79791246126989,-0.1835340733824336
-1.0512740821091995,0.9361766450731306
0.9755528083908177,0.24393019227190058
1.48281005008241,0.29210076929480483
-0.953930232275855,0.8097008298747481
0.39463166085903645,0.622055404664574
1.205183118941498,0.17811114091963773
0.07466958424475464,-1.9116081146566308
-0.9188322834069799,0.24502708890678865
-0.3711584649880536,1.4745806661493448
1.12868661676568,-0.8191378631701892
1.3763446993900676,1.2310276175991257
0.8835603429213535,-0.2511757140531839
-0.6627995334346929,1.559337317868345
1.2860665910213862,-1.0858366137606903
-1.3137740578541233,-0.992138151405804
0.17656687147613978,-0.33753105179161164
1.5189677075370511,-0.15309290183280802
-0.11656623877444362,0.4736462767084282
1.7930463392712077,-0.44676500157804827
-1.3076966866902628,1.0890105898545266
-0.8216389179076465,0.7196886453509679
-0.9902177041883568,1.551976836286414
-0.2619391401178239,-0.06972960541691121
1.0184353419459555,1.4814013993458393
-1.254981477316809,-0.44037700285097015
-0.9943661807853041,-0.266695069082439
0.07108449243120446,-0.9487925642750761
1.0086105250288435,-1.7389659607133812
-0.678607782513619,0.26650537736985735
-0.23832951590943566,0.6984907473133246
-0.0652542887588029,1.1112742020401611
0.4975338091539323,1.371771853254501
1.4274767711500187,0.5409117345071489
-0.3575055200301156,0.5446380024142319
-0.15140135698697657,1.1836477405568213
0.8099136421128362,-0.17347876457816422
-0.8705583236692886,-0.3302625771653152
-0.7989878456641427,1.1402368388442918
-1.17907117946744,-0.6527182837173554
0.8158026021302174,0.9760632141702098
-1.0944638108510933,0.4014756157323739
-0.6500068305795271,-0.6601680566208026
-1.9967433415974254,0.1395131511255024
-1.598035365540817,1.1339709285963746
1.7745787009511105,-0.06862468318806776
0.8338563862990472,-0.7799456293619589
-0.45796544058462346,-0.448882456413055
-1.06380190211177,-0.4955131931625506
-0.8024137374118747,-0.759807635935174
0.4234006199984835,1.3405997311617102
-1.619209519405778,1.2537446066257354
1.5668216974275078,0.39662489513203525
-1.838753865569316,0.2847667386270201
-1.1659238120770101,-0.3230949638722079
0.24916974510436118,1.770671131234131
0.958599256049083,-0.2204223488554941
0.18079206926339517,-0.11560508064414309
-0.2960817652359408,-1.6743037082960583
-0.2379320332683996,-0.05065729570737264
1.038711467693624,-1.1065449790672046
0.643777373316132,0.6912089884886008
0.46584801324608865,-1.7905284529177354
1.507474885310579,1.50408429272053
0.285866783052142,-1.0024912679153126
-0.2571489465485145,1.5743940248114243
0.7300629071355541,-0.7111310042150519
1.2565177347390948,-0.460935715403535
1.066335302648686,1.4445755183335767
-1.527231841183487,0.36487418662997473
2.220223331720475,-0.26649639323830016
-0.7665129996730254,0.08020294884026419
0.8830901916571966,-1.0202906295018301
-1.4754253331331224,-0.9199208510154823
-1.0977721950266315,1.093230519044191
-0.1690353609126194,0.7391093355259648
0.6468755003180529,2.1372036890487025
0.11151900111364452,-1.5016095425750284
-0.6572639136341646,0.5682448042936928
-1.3649684688194257,-0.09686442093199134
-1.1460062677751832,0.05530378745277885
-1.3690353634830692,-0.7224350649748372
1.322542975081675,-1.4892090564171894
1.3329673927412609,-0.16210555422326334
-1.554829946993094,1.0201551617979578
0.6925518364796801,-1.3076268452441904
0.05183778956617781,-0.5663153780336493
-0.7739633227527103,-0.3853851488673498
1.5477225939283241,-0.43863329545099594
0.3284843765266946,1.0213220238318859
0.6938507193546918,0.5686207271285317
0.7722858574480859,-1.0091473108200195
-0.9062885695781226,0.3644371300176537
0.6444916258074143,-0.9235551877884468
1.0107979182434064,-0.803665733371369
0.5484297886229409,0.2269958762669533
1.3561182205951752,-1.2190280424179065
-1.8716373542995968,0.6300624886911439
-1.5783607247382154,-0.1036088148093002
-0.44308669912546306,-0.452043710803323
1.578706830625756,-0.787191996859992
1.480211487512478,0.178648058314115
-1.5010340595652472,0.21994987921879325
-0.27802912458403317,-0.6738792999377443
-0.2537454715656171,-1.4651422822135145
-0.7051212472042895,-1.8671998454817202
1.1117278477180548,1.2520216079096684
-0.5262265744031027,1.640734123781902
-1.0384343319115856,1.276081740633607
0.48330754032843165,-1.3574805765278801
-0.08530333021359353,0.46691270435162
0.3678664463938121,1.4595542454425798
0.9289384726258959,-0.25445494131356033
1.633957102564932,0.09108870518115883
1.083751396485337,-0.014839616304195195
-0.6829164717054657,-1.3790890314159057
0.4486972154131144,-0.8351029089086817
-0.4537114421469722,1.5757403963426864
1.6714245914452632,0.15074392692486602
-0.07219856782421372,-0.9454282346817309
0.3321531086961331,-0.5685929085237342
-0.047377676522674196,-0.7907909770125185
1.0846928891065377,1.3600416773339603
0.0253853060513927,-1.1784316774456487
0.16664430742936412,-1.394994317014812
-0.43382071362730773,-0.6699329601777099
0.15928914455199114,-1.567700010864359
1.186532880108942,-1.724370262931075
-1.290644567099816,-1.117892083236683
1.2002379991869359,0.7470154248402175
-0.536357796981686,0.041778910399415475
0.5806089802618033,0.3081144869394095
-0.47424400984385845,0.31133657190284364
-0.7433708802232922,0.4909387385548495
0.8745258147223643,0.3850473428092577
-0.7764379890438935,1.0855017704117478
0.9464734148453658,0.7930409096840766
0.7664267798310174,-2.000295236138546
1.3188945498621933,-0.44981844384525616
1.7966852899346377,0.8776194725767003
1.780000888473134,-0.515741113757188
-0.8008540801945531,-0.11437168968841256
-0.5249675323991569,1.630813394189196
0.5104064734331322,0.2676325134506523
-1.496196567162184,-0.005868699494261039
0.2947543847634782,-1.0262002537204788
-0.4904424531127622,-1.7746267082228724
0.9946342632595203,0.32473855330842466
0.8876056366844259,0.43761583513956054
-1.4730353641409193,1.0301137046975273
-0.040585024644851454,0.13874880711446091
0.17174647662531065,1.5453614830529334
-0.3644597580633551,1.8471494409158813
0.5682669686940051,-1.6269211534019645
1.707900371600136,-0.8138182227236583
-1.5741108799161316,1.0682805037203325
0.4696932248308138,-0.3144326738862739
-0.8190678410163416,1.698978365990644
-1.1084628608676252,0.16531843465354895
0.2659725447687456,1.7525455529845768
-0.6010348973161261,-0.7309669953427979
1.4320738116447274,-0.1902348830712991
-1.4540212428470904,-1.1059644462917158
-1.1518636366415962,1.4319603890489694
-0.7212104836907431,-0.9645630710562599
0.3119906020012212,0.303943116370597
0.6827679350750466,-0.5745923697333852
-1.638944098655521,-0.03176185119848257
-1.8249021841969781,0.6012008032117261
-1.035546998415153,-0.6200400979630387
-0.4732877606036019,-0.47200402507274875
1.2272653778927491,0.5943218731421096
-0.44380288688630115,-0.9848478114972652
0.10280973338413955,2.0262778837684072
-0.35537424872013174,-1.5421125926070467
0.45934428473128813,-0.9371197246048785
0.49512573068089993,-1.404025139695829
-0.5581569397002563,-0.19110362423499674
-2.0688664513344777,-0.263602603380458
0.8656622128888669,1.085769421856553
0.22960500720035618,-1.4295391961219606
-0.13036027854760326,0.9632313714672697
-1.5761622762884724,0.03273098788665467
-0.4484154202096267,2.0499699876165294
1.2052385418257192,1.3469546958836451
-0.971316382921299,-1.02860345630691
1.2692297863460884,0.45094254076193885
-0.006354359674953736,-0.7464782997002898
-0.6870274692055958,1.5193873630980357
0.3931314000743853,0.0003327076184170991
-1.265050435690702,-0.08860494314189418
1.7876788949914644,0.5420032387659964
-0.34069843920516674,2.0533125322416894
-0.33227347031333737,-1.1990768306076285
1.3125085141072363,0.5454917904822281
0.3678925650883501,-0.5850668891139018
1.4920261921499662,0.03581741921754712
0.03472668018458388,1.739912314749196
-0.04720352295120904,-0.825037271417227
-0.471845310131682,1.0669277466207672
1.3038017503879382,0.9711606598551926
-1.1040772517932083,1.3306134040056847
-0.15505091633861773,1.2034312305610884
0.7358236962297582,-1.1169409066438003
-0.347954117752612,0.8275378546341773
0.1351188936253278,-0.5413007655622986
1.631899673403676,-1.3180014804873417
-1.8491543430129325,0.8165663402483728
1.5885388692320457,-1.008913638065175
-0.35195341204733865,0.341847649693187
1.7544685879187358,-0.40285094770266483
0.9593224036957296,0.6028142521798411
-0.5709829166042468,-1.3667831030945747
-1.355908286232356,0.052727360294084445
-0.540834628920702,0.4610425832173901
-1.2830607628634725,-1.4138419962087296
-0.41095333355037134,-1.3775102714123562
1.0296164728751294,0.028234248152879636
0.49345067132973186,0.8582448847345727
-0.2611627783411714,-1.1045016625697106
-0.2018195453165368,-0.34813946422809133
1.2975266677790784,-0.2810780367758555
0.12144501889218802,-1.748318825190099
0.2838378198381618,-0.09070334981287426
-0.13281211657566827,-0.4321037642216522
-0.4313671602319005,1.3850630887081494
1.1871033609287434,0.9251791046668585
0.24202488701884659,-1.1942208357086952
-0.9245347954708653,-1.1788367999475327
1.5451236464224907,0.48264215904443747
-0.7299825533524034,0.8818278612682733
0.4025346485290593,-0.11202676574915148
-1.7784311663322754,-0.004482496931103239
-1.5786878376538978,0.7100704632245538
-1.531669097620261,0.4169532400179165
0.4272684186570768,1.6168924603488497
-1.0288236567621984,1.1135761995517082
-0.5932038172108195,0.6331850964560102
1.1712995567247098,0.3998337934238948
0.07266665910331044,-0.6556519474265813
-0.6673189976556418,0.38618431378954426
0.7513467245766707,-1.541529659416549
1.1711597672741967,-1.6045732917558118
0.5127200357212143,2.1061149961613133
-0.878484186318715,-1.334685096952939
-0.6390802967753233,0.1124404280000625
0.4340360603045615,-0.4067833518237926
0.3866603801429942,1.768437729779807
-0.5379855575101663,-1.103657223127741
-1.3989435690730339,-1.1244082688493153
-0.5028703352889901,1.718732315437517
1.1363513033417434,1.3153764455897146
-1.1851771402963904,-1.667109303584661
-0.02672670342833879,-0.3724087663439284
-0.7298011083783985,1.6683970464590545
-1.121455645713371,-1.4426362434091584
-0.8225840503129174,0.6369786061667061
-0.33841849538291574,-1.4377156125759838
0.43526210298066936,1.3174606099480661
1.4636351316729774,-1.207497600353829
-0.11121958320865115,0.4644249009014904
-0.8246384336932249,0.9030007672320026
0.9386954825488194,0.3586989392283085
1.418932909023962,1.196732801397173
-0.850135325540426,-0.08500891444341845
-0.10303412345414026,0.9283150628495995
0.7522230460065469,-1.2632249188126192
2.2694406623674577,0.21011496671333857
-0.462683206224851,0.4394713629508039
-0.4615239210964291,0.7547817851342773
1.5847688693256865,0.19340456149850668
1.0023199403415501,0.9943959991869163
-1.6014863162149486,0.9656451762941095
-0.6965740390853981,0.03125054090898606
-1.3240175040422828,0.908465256033767
-0.7689239682932647,-0.15138047819746756
-0.7906810744235847,-0.5383031292366178
1.3636775973387782,0.08514003954648186
-1.5861444256045785,0.36402567122191104
1.6412413566686521,-0.3831451297233736
-0.9186315676527858,-0.11037968565398047
-0.6028274234250096,-1.2313514862718884
-0.3882428914007775,0.9480009549767843
0.29889938913912584,-1.967808736739835
0.12250236362252512,-0.8447041291333003
-1.149378298943374,-0.15471936337354286
1.0311594249835545,-0.15659300207586124
1.0081052367548204,1.0150996890240505
1.0457097933018462,0.11177553953212696
0.22608761016789392,-1.7754719446069627
0.35904763621983005,-0.9564473591903412
1.2018638366351928,1.1315737572616222
-0.07275701753964296,0.7407262370654087
1.8913964956814013,0.209442010664957
-0.6320048452722412,2.2649452774230996
0.12115496622306685,-0.8273455709916497
-2.0808642305016094,-0.2358260515684578
-0.6133432962944988,0.8657938935545875
-1.5133259973904387,1.5766409065248932
1.7695140264659288,0.01505022338652759
-0.3142611282771112,0.9713369399709831
-0.6455058382682559,-0.8481194761488815
1.047603989945693,-0.17136399752332823
0.3073873804092343,-0.43994353779795126
0.8254967853229704,0.12328570425164137
0.383260133142007,-0.28378584306064253
0.3031980918640553,-1.4324046833157011
0.3063587135821269,-1.5856209346257457
-0.5637897499590012,0.15234941687727122
-0.46207319835718114,0.34464580295664893
-0.5632798399821453,1.6312887771141482
0.7231197698076223,0.31667727992003963
0.05578064851114953,0.40535278744152065
0.015364336727791602,0.7198693062420156
-1.9075057229165007,0.19147898062885596
-0.026071793360871773,-1.6235361036415823
-0.9922101003572249,0.16476574885358586
1.8295949923859145,0.6958751114234932
1.281849372381089,-0.3481667841844799
1.4919507423867138,-0.5613594222060195
0.3495113942767086,-1.5549233130934124
1.5161843514899436,-0.08269631925820681
-1.0872240027124305,-0.31203659052934085
0.5318127017437997,-0.12672894689776582
1.1569110974338328,0.5950263342078259
-1.1230235590019362,1.262889602049813
0.26395092303294204,1.6927559769785527
0.6040110820443317,1.7056661901509924
1.437133151641026,1.7551498533147227
-0.3231084668202024,-0.31277410332102307
0.331375424175753,-1.6620147743972924
-1.7181134145738197,-0.9207588437644328
1.1599930000588594,1.534151604519846
0.7304279198889652,-1.8074586239759385
-1.119584114329129,-1.2853808586005764
-0.6850793025884064,0.5801748302120171
-0.7971680995319432,-1.54361926823684
-0.03733269736795012,0.5990936621503241
-0.9385202708957766,1.3774094814060973
1.828116882543156,-1.0429549871673713
-0.3301171876978268,1.2690079470011155
-1.599486420767705,0.3052405487160769
1.1111828409835056,-0.9175918399085696
-0.33629718816511933,-1.2360470829228263
0.9156656875303704,0.3772823114959477
0.9920733835570669,1.3179177856967246
1.9330609621948966,0.0953193815355808
-1.2044084392619603,-1.297543305628642
-0.7155971135485468,0.24413281286730928
1.188508172242473,1.3357793081497655
1.9859592487386313,-0.5374788602296577
-0.5521203488865879,-0.10409968765106833
0.02495017967989884,0.48941083141007036
-1.311470625021647,-0.004973578695686836
-0.8257836078705324,-1.7440680195375686
1.5193028834959217,0.7890839593521146
-0.26501964265782585,1.6936615701091833
0.3179012499358578,-0.849922869308407
-1.294901110712677,0.33538207299438394
-0.3526044709344182,-0.10624118346909417
-1.004509933408038,0.45115471332784046
1.4002897092716076,0.3963470910669103
0.3457167623353953,0.5909109637038182
-1.9722005927197648,0.7024633671738645
0.34352856024236494,1.310083403665476
1.569340586261179,0.5096810582597701
0.6653553215600372,-0.9971348691167184
1.3462661009572008,-0.15983406117824886
0.19561972633468808,-0.7038821133760157
0.33095742999375377,-0.4334608982411907
0.0941167724814921,1.8654746051160025
0.6378499234942603,-0.16109631927314128
0.6277938455510124,1.8122703045275381
2.057347661728473,-0.6480977061029515
0.665545035941088,-0.021672035138207053
-0.2520374308370437,-1.0276773275074553
1.6885991314967583,-0.20100224506522654
-1.7699300682682575,-0.8266230421945584
-0.10709786033150728,1.7842290739992426
-1.4585677188757125,0.6095782457136103
-1.430295261625219,-0.9532370206005268
0.44752958563514816,0.22127389547456625
-1.185602694186558,-1.146667056778188
2.150637953040925,-0.2555336207732087
0.33366207934814596,0.8444024326647003
0.2931335331927767,-1.0690052177486302
0.47091528010178885,-0.30764718049603157
0.8985841737396791,-0.3318157412109463
1.5834828857828824,-0.40513150298635225
-1.1505756086145342,-0.1560847772752685
0.252826830633944,-0.03629397029144162
0.048313423155331756,-1.051120966148449
1.0177900944644034,1.6416372235028704
-1.6669198984809186,0.24365159340182238
-0.25377400821657725,-1.2584907672135661
0.0157641996968225,0.9432385857972526
-1.3970328492283852,-1.7020753647000957
-0.9913742805802628,-1.7154626825621324
0.592535351145763,0.9696593422541192
-0.48749708037749867,-0.21126914621852916
0.04321383508287163,-0.31605582089247025
-0.8122825816598229,0.005636311639718953
1.7877413169562448,0.13621347661375474
1.978988860633261,0.11250849988691512
-1.0691768602258553,1.342668762419624
1.4239988645721078,-0.7121573889128885
0.15372457605999398,1.140515435231871
-1.2092887805603145,-1.3606635176476585
0.3060410799018114,1.726360733507896
-0.45456815025386527,0.9402692810021267
0.6930860440125907,-0.9790561595087596
-0.1930456778433038,-1.44490926779157
0.4108537756003867,0.28072528121986606
-0.8628693924738865,0.414664128556274
1.2605530097041482,0.2336550625421813
-2.136319268521066,0.257749305101882
-0.7933620458109785,-1.2934451158470115
1.3713288940686263,1.2636962473634545
-0.2513957146517543,1.0083997558586952
-1.3836219062663326,1.0342837427434286
1.178697514026872,-0.6525247251725252
2.069569333638397,-0.08776087116196117
1.1416862177972176,0.3310006231574901
0.09544191847854828,-1.3777188278313364
-1.1024736265025186,1.1488192026429356
-0.928266138750027,0.7440819036799762
0.026718516240322926,-0.9968095086753286
0.4306781887728547,-0.24234288156874229
0.03273988238925834,-0.010427041272261772
-1.349249527075724,-0.7102994527704369
-0.6032154417742062,0.7566198238252481
0.1939824782967217,-0.8068987679841195
-0.009357376787187248,1.4871959356313922
-1.2160072166663651,-0.5178346790297558
-0.9643723492668147,1.1871574172103359
-0.4438245654083963,-0.667685673366495
0.131286424375579,2.173663299163845
0.7002452099549964,1.8216785947769096
1.504213474788117,-0.8487546866414134
0.8899965955922178,0.6621593589031535
-1.8758279063231817,-0.07025375908271496
0.14970591821298404,0.8082921052767345
0.20650135177465673,0.051543179745977975
0.14345775904365177,0.03303222087440348
0.7375590932957498,1.4525413363915018
0.822808548277693,-0.912625086911646
-0.28841017022195403,1.393617318380285
0.38486147724204917,-0.12382265211003148
-1.0408750480791176,-0.5861206634785416
-1.3301560419341008,0.5596622661556815
-1.0182159954510739,-0.5605093070468328
-1.8601982653225286,-0.19588954493022814
0.05545647490255334,-1.0046683391695364
-0.36149969542484023,1.7458333199856628
-0.8762610047061181,1.1587028760037503
0.7833791007047062,-0.6148230535346234
0.7902882289383014,-0.2763780875971408
1.2754985746953675,-1.0211011129892482
-1.4912622468077639,0.8265766845763062
0.21727782132636345,-1.1249679597138473
-0.9043774872606585,0.13546893274683677
-1.8019886677663046,0.0278565753738026
0.45744099409997724,1.5627910261815865
-1.156913597006833,-0.7457774022759391
0.3151491019834767,0.7427663581998716
-0.3798563003273999,0.6751473576833165
0.932316315071364,-1.2014641059987128
0.38333469293459155,1.3867038361746291
1.643662883140112,0.788110411581366
1.2812970226519202,0.5932024141140425
1.5215629900701817,-0.5937702853981636
-1.293163978959417,-0.05626533090266114
-1.6661401927359285,1.0660186747386617
0.6201221117357538,-1.5413358486103073
0.6483380139486403,-1.0834082795112412
-0.7737521895519626,1.3626718772276745
-0.49058654758967735,-1.3264056793789822
0.2433381247985453,-1.8227118800558466
-0.5707708595706976,-0.8359114647522828
0.891808624216449,1.2537019346347908
0.7610188082717593,-0.7526201790373205
-1.6062388264883842,-0.4026856807377119
-0.24749331982388192,1.1961436018052292
-1.8932980048879244,0.9612668066907727
1.2869575680007896,0.3095792249722729
1.2106764800863898,1.2550963711561292
0.15471657022387464,-1.5788210322177547
1.0157167490304944,7.425227069755543e-05
-1.0035637633808225,0.5802559098800533
-0.4495970877954367,-0.06401648455590357
1.4319657850569596,0.5118268960991937
1.5443039653220891,-0.26374694398807313
0.21991487461585477,1.4549985839534934
-0.2031186109854323,0.5732223521234476
-0.2745072517473433,0.7786681108428696
0.14778206648864994,1.1949661340177766
1.9263399685781166,0.01783899068693552
-0.237735529274785,-1.8215319605408717
1.1800004776206632,-0.24943137240780072
0.18313113644015117,1.1239299847899917
-0.47150777793013887,-0.7754022609241162
-0.09288109430220727,-1.8225943127628634
0.8483109788747045,-1.1922286556999182
-1.1008134994241703,0.581707115981896
-0.4796754769483332,1.388736775322476
-0.2969054373354165,0.5800481074067938
-0.47536452633352533,-1.9867068419302762
0.4112619740548952,-0.921950421238948
0.6484733164665737,1.4151503787423387
-0.8500759471593108,0.8945802578622598
1.1037659948535812,-0.7815541142575595
0.6571176416872951,-1.7660240078520115
1.5001041702736364,-0.14314824803801315
0.04770372488028599,-1.7867270238058819
-1.4974992393497324,1.1890208927915304
-0.3816261902724801,-0.24433820251579416
-0.6665228872566465,-1.0652165347702298
1.0038122720939933,0.5392344486055178
-2.0095012016336264,-0.5769328370608824
-0.273873473497969,-1.0480785733414222
0.8113776965837027,1.4187927186472902
0.3164344492480554,-1.6237651905147685
-0.790666294489154,-0.4594068942742666
1.048614908085879,-0.3246036891078572
0.7122674631448555,0.19448061387193308
-0.12844212258080062,1.3296874041053557
-0.7403828048332222,-0.549043152408209
-0.0421646922302616,0.13999550287474505
-0.3894172505139866,-1.7130160378338468
0.10920031464116503,-1.9278927351904867
0.47394287752512965,0.3559207218326463
-1.0474393731907048,-0.0914107834341337
-0.028251295209224505,-0.0015797893961684772
-1.1818195870012895,1.2699622635990782
1.540471118069455,-0.69060469534639
0.3422559897980205,-0.6463470146433954
-0.3406011867804708,-0.9889184829103481
-0.430499430501793,-1.8883791974092365
-1.665085477719662,0.40843540094313996
0.3021508685337597,-0.16365853167330935
-0.5679510947682403,-1.5650507504566618
-0.14145099815952927,-1.0648296726316917
0.7637656523890888,-0.9035154686384168
-0.2742555295540942,1.7994567403081783
0.598554777023471,-1.597037903823646
0.5074418442719958,1.4161877271418388
-1.0830689254932846,1.5863452679609498
-0.7039674114299839,1.179990703244218
1.9718930504301817,-0.26769097021124855
0.965694010741561,-1.220440375720389
-0.5041697160305825,-1.5913822843065888
-0.28397039838552035,-1.9562098206582585
-0.6728133745912627,-0.27657493968953134
1.9643693118473167,-0.6782033432854558
-1.638598954712129,0.038525558298277564
-1.2240052998598576,1.1419476858293947
0.5485148017500626,0.9018902394097892
0.37724079065065047,-1.629592383658106
-0.1752745460442117,-1.787528849505479
-0.9922770656793813,0.8819821068458978
1.9197231944491457,0.30644622358679946
0.17522518605960466,-0.2799942289835107
0.6323128540987946,0.045440935333163464
-0.43587171953858156,-1.4557822953184785
1.2816062586742425,-0.24233439376956714
-1.4481885755647186,0.598140244351993
0.029587927252494896,0.31245029805125946
-0.6064923036302378,-2.081262666604261
0.2166154205789332,-0.4827541872646021
-0.615084904961707,-0.1847088427256394
0.41622252293465106,-0.08746378275747337
1.3817243543783935,0.46502148100245005
-1.7325800714830273,-0.05222127164160469
