CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV
0.0011270106242696968,0.1104251012145749,0.0037128079070005626,0.0,7.06152352370023e-05,0.2537664280371834,0.6762188663952389,0.85988778655803,0.13043478260869565,0.28053435114503816,1.0,0.947400272328408,0.10596026490066227,0.34666666666666673
0.10089526927539973,0.0,0.04516822860654478,0.052083333333333336,0.0009709594845087828,0.28325675820066243,0.9732234809474769,0.09026180105302405,1.0,0.91412213740458,0.8085106382978724,0.9516617075999799,0.43791390728476826,0.2844444444444445
0.04319866453680729,0.0,0.04516822860654478,0.052083333333333336,0.0009709594845087828,0.302810129287317,0.9073120494335736,0.1250897980339914,1.0,0.91412213740458,0.8085106382978724,0.9859801301124614,0.31843267108167767,0.3711111111111111
0.05839560534419064,0.0,0.04516822860654478,0.052083333333333336,0.0009709594845087828,0.27417459130248956,0.8290422245108137,0.14486809919159038,1.0,0.91412213740458,0.8085106382978724,0.9962933077815321,0.26903973509933776,0.39333333333333337
0.04782506169503657,0.0,0.02918003702544944,0.0,0.0009709594845087828,0.2725718559675179,0.8074150360453141,0.1254444434340587,1.0,0.91412213740458,0.8085106382978724,0.984467194513087,0.3018763796909492,0.39111111111111113
0.050979050438193244,0.0,0.04516822860654478,0.0,0.0009709594845087828,0.30313067635431135,0.8764160659114315,0.12627194936754904,1.0,0.91412213740458,0.8085106382978724,0.9436683645166171,0.1672185430463576,0.4444444444444445
0.04305412123743452,0.0,0.04516822860654478,0.0,0.0009709594845087828,0.28742387007158887,0.9083419155509783,0.10602078767652705,1.0,0.91412213740458,0.8085106382978724,0.8833778808815371,0.34381898454746135,0.3311111111111111
0.041271270681718354,0.0,0.04516822860654478,0.0,0.0009709594845087828,0.1924350892189337,0.96086508753862,0.08857041529885697,1.0,0.91412213740458,0.8085106382978724,0.9593776791567906,0.2334437086092715,0.35111111111111115
0.04738761027889438,0.0,0.04516822860654478,0.052083333333333336,0.0009709594845087828,0.23955550806710124,0.8867147270854789,0.07048349989542509,1.0,0.91412213740458,0.8085106382978724,0.8894044076857129,0.35623620309050774,0.26222222222222225
0.038979034252940435,0.0,0.04516822860654478,0.052083333333333336,0.000839816904782921,0.5576450475478149,0.82389289392379,0.07048349989542509,1.0,0.91412213740458,0.8085106382978724,0.8932119622774725,0.09823399558498896,0.37555555555555553
0.05113584507476013,0.0,0.04516822860654478,0.0,0.000839816904782921,0.0,0.8753861997940269,0.043976029608344167,1.0,0.91412213740458,0.8085106382978724,0.893590196177316,0.14873068432671083,0.5
0.041481791365797056,0.0,0.04516822860654478,0.0,0.000839816904782921,0.14980232930868687,0.9114315139031927,0.05662504887741092,1.0,0.91412213740458,0.8085106382978724,0.7960814967976196,0.33857615894039733,0.37555555555555553
0.15191523243596597,0.0,0.04516822860654478,0.00560897435897436,0.0006204052810108066,0.03226840474409659,1.0,0.03464612754503542,1.0,0.91412213740458,0.8085106382978724,0.3305764284633617,0.3200883002207505,0.4022222222222223
0.05498377653201286,0.0,0.04516822860654478,0.0,0.0006204052810108066,0.15055027246500696,0.6762188663952389,0.018450654275295783,1.0,0.91412213740458,0.8085106382978724,0.9460890614756164,0.04221854304635761,1.0
0.039939496678208945,0.0,0.04516822860654478,0.052083333333333336,0.0006204052810108066,0.33358264771877333,0.9670442842430483,0.02065127445007231,1.0,0.91412213740458,0.8085106382978724,0.9456099652024812,0.05518763796909493,1.0
0.07342305058745724,0.0,0.04516822860654478,0.052083333333333336,0.0006204052810108066,0.36916337215514483,0.9742533470648815,0.006620047467922774,1.0,0.91412213740458,0.8085106382978724,0.9877704372383883,0.033940397350993384,1.0
0.1036977907579509,0.0,0.04516822860654478,0.0,0.0006204052810108066,0.2836841542899883,1.0,0.003591921359655914,1.0,0.91412213740458,0.8085106382978724,0.922462050532049,0.2152317880794702,1.0
0.09285086143760114,0.0,0.04516822860654478,0.052083333333333336,0.0007137182704311313,0.2472486376749653,0.8928939237899073,0.0,1.0,0.91412213740458,0.8085106382978724,0.8763931615310908,0.19729580573951436,1.0
0.12478133049072339,0.0,0.04516822860654478,0.0,0.0007137182704311313,0.14371193503579438,1.0,0.004055688421282358,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.9116997792494481,0.1955555555555556
0.20784427269093766,0.0,0.04516822860654478,0.0,0.0007137182704311313,0.06165188588524417,1.0,0.0006729169129481988,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.9999999999999998,0.1955555555555556
0.22033052084593124,0.1104251012145749,0.04516822860654478,0.0,0.0007212841884922386,0.40089753178758414,0.9783728115345005,0.016977511844247034,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.32312362030905073,0.22222222222222227
0.17176239869043322,0.0,0.04516822860654478,0.00560897435897436,0.0007212841884922386,0.3299497809595042,0.9309989701338826,0.019578244778073836,1.0,0.91412213740458,0.8085106382978724,0.9145695698219779,0.302132688131517,0.19777777777777783
0.11034262381830795,0.0,0.04516822860654478,0.0,0.0007212841884922386,0.34544288919756383,0.9876416065911431,0.020769489583428072,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.5383554083885209,0.18444444444444447
0.26572903099341033,0.0,0.04516822860654478,0.0,0.0007212841884922386,0.3012073939523453,0.96086508753862,0.023324755158271884,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.6059602649006623,0.18
0.2007463649495762,0.0,0.04516822860654478,0.0,0.0007212841884922386,0.2844320974463084,1.0,0.023324755158271884,1.0,0.91412213740458,0.8085106382978724,0.9920318725099602,0.5532560706401766,0.11555555555555554
1.0,0.0,0.04516822860654478,0.0,0.0007212841884922386,0.3640346190832354,0.9165808444902164,0.02608917058443745,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.4271523178807947,0.12000000000000001
0.17835339330568953,0.0,0.04516822860654478,0.0,0.0007212841884922386,0.3188374826370338,0.9907312049433572,0.03542816611954279,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.5339403973509933,0.13111111111111112
0.10318885447524488,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.2110268191046052,1.0,0.04099337085906028,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.6034768211920529,0.14
0.08976251288638357,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.20931723474730202,1.0,0.0366921586992698,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.302132688131517,0.16222222222222227
0.22567839812754611,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.0862271610214767,0.9093717816683832,0.028180669097654806,1.0,0.91412213740458,0.8085106382978724,0.7199304049624288,0.7974613686534215,0.08444444444444445
0.18888954329262894,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.18335292232076084,0.98043254376931,0.026962143876910774,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.8024282560706402,0.048888888888888885
0.27410939522454114,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.11657228336360725,1.0,0.030699560785312233,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.7326158940397351,0.12222222222222222
0.2539149204202591,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.15375574313495033,0.8918640576725025,0.03535541834517002,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.8349889624724061,0.05333333333333333
0.16103629677819056,0.0,0.04516822860654478,0.00560897435897436,0.0007944213964162767,0.14093386045517686,1.0,0.04182087679255063,1.0,0.91412213740458,0.8085106382978724,0.9395330072116598,0.7971854304635762,0.11555555555555554
0.0915525568877917,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.1954268618442141,0.9886714727085479,0.05442442870263438,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.5275938189845475,0.1444444444444445
0.07818185210545413,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.22993909605727114,0.9691040164778579,0.07246587674708328,1.0,0.91412213740458,0.8085106382978724,0.993771748449241,0.4243929359823399,0.22444444444444445
0.05942157053600612,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.26605406560529976,0.819773429454171,0.0944084241922724,1.0,0.91412213740458,0.8085106382978724,0.9533007211659691,0.46992273730684325,0.40444444444444444
0.13006176921897614,0.0,0.04516822860654478,0.0,0.0007944213964162767,0.1576023079388823,0.9691040164778579,0.05823459338540864,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.6608719646799117,0.10444444444444444
0.039939496678208945,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.281226626776365,0.9237899073120494,0.06016240940628724,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.3708609271523179,0.1955555555555556
0.039939496678208945,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.24853082594294262,0.945417095777549,0.05933490347279689,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.4034216335540839,0.1711111111111111
0.09790313306031209,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.3109306549845069,0.9876416065911431,0.05420618537951606,1.0,0.91412213740458,0.8085106382978724,0.9875939280851279,0.42466887417218546,0.18
0.06592939093544917,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.30387861951063155,0.9588053553038105,0.04975947767098003,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.4867549668874172,0.16666666666666669
0.08616061975131359,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.23357196281654025,0.9886714727085479,0.04581291091125682,1.0,0.91412213740458,0.8085106382978724,0.9904180745372939,0.5019315673289184,0.07777777777777777
0.43099394986258266,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.2021583502510953,1.0,0.03273649846775002,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.7963576158940397,0.0
0.1113885957809542,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.24479111016134203,0.7713697219361483,0.0337185934217825,1.0,0.91412213740458,0.8085106382978724,0.8518836048212215,0.7792494481236203,0.028888888888888895
0.28144108995089123,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.2592157281760872,1.0,0.041757222489974447,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.6909492273730684,0.013333333333333322
0.15994042028605637,0.0,0.04516822860654478,0.00560897435897436,0.0007767675876070259,0.29725398012608184,1.0,0.040420482135874666,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.5129690949227372,0.048888888888888885
0.10778243153750461,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.30377177048830006,1.0,0.04632214533186625,1.0,0.91412213740458,0.8085106382978724,0.9475767814816684,0.5126931567328918,0.1577777777777778
0.27869409287727487,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.1910460519286249,0.9588053553038105,0.052123780338095296,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.49779249448123614,0.07333333333333335
0.46670715977137434,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.21049257399294796,0.8496395468589084,0.043448608244141526,1.0,0.91412213740458,0.8085106382978724,0.8299460386302889,0.7077814569536423,0.07777777777777777
0.7633423805899254,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.22673362538732766,1.0,0.02689848957433459,1.0,0.91412213740458,0.8085106382978724,0.9699177971657674,0.5863686534216335,0.0
0.23277405791712882,0.0,0.02918003702544944,0.0,0.000691020516247809,0.06165188588524417,1.0,0.004410333821349657,1.0,0.91412213740458,0.8085106382978724,0.9327247970144739,0.5963024282560707,0.15333333333333338
0.134256447238099,0.0,0.04516822860654478,0.0,0.000691020516247809,0.21871994871246925,1.0,0.014149442115505284,1.0,0.91412213740458,0.8085106382978724,0.8365777396742144,0.302132688131517,0.5088888888888888
0.0831469031991501,0.0,0.04516822860654478,0.0,0.0005346582096515893,0.21968158991345232,0.9783728115345005,0.02956287681073759,1.0,0.91412213740458,0.8085106382978724,0.792576529325735,0.6807395143487858,0.27111111111111114
0.039939496678208945,0.0,0.04516822860654478,0.0,0.0005346582096515893,0.3516401324927877,1.0,0.03054497176477007,1.0,0.91412213740458,0.8085106382978724,0.4514599828533966,0.49806843267108164,0.5
0.5746830275594392,0.0,0.04516822860654478,0.0,0.0005346582096515893,0.2346404530398547,1.0,0.02577089907155654,1.0,0.91412213740458,0.8085106382978724,0.0057491552776236824,0.23123620309050769,0.22222222222222227
0.157855445011278,0.0,0.04516822860654478,0.0,0.0005346582096515893,0.3308045731381558,1.0,0.036182924278660364,1.0,0.91412213740458,0.8085106382978724,0.0875737556104695,0.5378035320088299,0.27111111111111114
0.211360069272882,0.0,0.04516822860654478,0.0,0.0005346582096515893,0.11400790682765255,1.0,0.03858360083296204,1.0,0.91412213740458,0.8085106382978724,0.07178879419032728,0.9006622516556291,0.2866666666666667
0.3220132476294224,0.0,0.04516822860654478,0.0,0.0005346582096515893,0.1703173415963244,1.0,0.04181178332075404,1.0,0.91412213740458,0.8085106382978724,0.5311664733471179,0.5063465783664458,0.2511111111111112
0.5141040990501504,0.0,0.04516822860654478,0.0,0.0007767675876070259,0.10236136339352497,1.0,0.048068091916812924,1.0,0.91412213740458,0.8085106382978724,0.22177114327500125,0.9726821192052979,0.04444444444444444
0.2031955084125099,0.0,0.04516822860654478,0.0,0.000741459969988525,0.30697724115824343,1.0,0.06411806963780702,1.0,0.91412213740458,0.8085106382978724,0.06790559281859901,0.7538631346578366,0.048888888888888885
0.12170276052974331,0.0,0.04516822860654478,0.0,0.000741459969988525,0.3441607009295865,0.9052523171987641,0.06273586192472423,1.0,0.91412213740458,0.8085106382978724,0.053583135811185637,0.6639072847682119,0.055555555555555566
0.2914950542812916,0.0,0.04516822860654478,0.0,0.000741459969988525,0.18623784592370984,0.8877445932028836,0.04709509043457703,1.0,0.91412213740458,0.8085106382978724,0.32033889757425993,0.6873620309050772,0.12000000000000001
0.8264345191878419,0.0,0.04516822860654478,0.0,0.000741459969988525,0.2560102575061438,1.0,0.061199065191099314,1.0,0.91412213740458,0.8085106382978724,0.040672752029855264,0.5212472406181015,0.08444444444444445
0.13269636870365567,0.0,0.04516822860654478,0.0,0.000839816904782921,0.3486483598675072,0.7579814624098867,0.06041702661659197,1.0,0.91412213740458,0.8085106382978724,0.1213626506631701,0.579746136865342,0.07555555555555556
0.12454866748162413,0.0,0.04516822860654478,0.0,0.000839816904782921,0.30451971364462016,1.0,0.06631868981258356,1.0,0.91412213740458,0.8085106382978724,0.8029401381814514,0.3667218543046357,0.26
0.07886118313298839,0.0,0.04516822860654478,0.0,0.000839816904782921,0.2612458596003847,0.9515962924819773,0.06774636488464932,1.0,0.91412213740458,0.8085106382978724,0.8060416561601695,0.385485651214128,0.20444444444444443
0.13534782782667573,0.0,0.04516822860654478,0.0,0.000577531745331198,0.22299390960572707,0.8722966014418125,0.0747119642808428,1.0,0.91412213740458,0.8085106382978724,0.7343537243431338,0.3413355408388521,0.35111111111111115
0.0791739856229996,0.0,0.04516822860654478,0.0,0.000577531745331198,0.2716102147665349,0.6762188663952389,0.08113195536924041,1.0,0.91412213740458,0.8085106382978724,0.005547430531040396,0.5949227373068433,0.1866666666666667
0.09875027368812907,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.21412544075221718,0.6972193614830071,0.08492393310842146,1.0,0.91412213740458,0.8085106382978724,0.008396792576529324,0.4257726269315673,0.1488888888888889
0.1781949127052886,0.0,0.04516822860654478,0.0,0.000741459969988525,0.2494924671439256,0.9526261585993822,0.07092908001345834,1.0,0.91412213740458,0.8085106382978724,0.018558676685662415,0.6252759381898454,0.07333333333333335
0.039939496678208945,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.24318837482637035,0.5849639546858908,0.07893133519446392,1.0,0.91412213740458,0.8085106382978724,0.06134953855464219,0.38520971302428253,0.11555555555555554
0.42323964020183014,0.1104251012145749,0.04516822860654478,0.0,0.000741459969988525,0.282188267977348,0.780638516992791,0.06668242868444745,1.0,0.91412213740458,0.8085106382978724,0.046648847647385146,0.35292494481236203,0.13111111111111112
0.0827335048670404,0.0,0.04516822860654478,0.0,0.000741459969988525,0.281226626776365,0.7744593202883624,0.07329338268057363,1.0,0.91412213740458,0.8085106382978724,0.2431035352261839,0.5460816777041941,0.13333333333333336
0.10489583665842867,0.0,0.04516822860654478,0.0,0.000741459969988525,0.3012073939523453,0.6762188663952389,0.0762578544862643,1.0,0.91412213740458,0.8085106382978724,0.15230218367038176,0.6167218543046358,0.09999999999999999
0.039939496678208945,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.29778822523773907,0.8568486096807414,0.083941838154389,1.0,0.91412213740458,0.8085106382978724,0.20961722729335822,0.4390176600441501,0.21111111111111114
0.11302679063970864,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.3496100010684903,0.94129763130793,0.087170020642181,1.0,0.91412213740458,0.8085106382978724,0.2042715215089011,0.49558498896247244,0.20222222222222225
0.07235853302263642,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.30601559995726035,0.7404737384140061,0.09737289599796307,1.0,0.91412213740458,0.8085106382978724,0.246179837611579,0.2842163355408388,0.2466666666666667
0.062658845892565,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.3071909392029063,0.8753861997940269,0.10786676245123626,1.0,0.91412213740458,0.8085106382978724,0.2518281305159111,0.3998344370860927,0.20666666666666672
0.15631222611517515,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.2828293621113367,0.9485066941297631,0.09935527284962127,1.0,0.91412213740458,0.8085106382978724,0.2529376166221191,0.3708609271523179,0.1488888888888889
0.12536916988086305,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.3278128005128753,0.9443872296601441,0.09048913784793895,1.0,0.91412213740458,0.8085106382978724,0.27618639366584297,0.5943708609271523,0.1866666666666667
0.16201527977783042,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.30986216476119244,0.9309989701338826,0.07938600878429379,1.0,0.91412213740458,0.8085106382978724,0.06851076705834887,0.4503311258278146,0.10222222222222223
0.170517033405013,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.2768458168607757,1.0,0.07134737971610182,1.0,0.91412213740458,0.8085106382978724,0.0226940339906198,0.6821192052980132,0.08222222222222221
0.1536675108474913,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.25365957901485203,0.8753861997940269,0.06283589011448683,1.0,0.91412213740458,0.8085106382978724,0.17305461697513744,0.8910044150110377,0.07555555555555556
0.10547738178358788,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.22075008013676678,0.9371781668383111,0.0625267120734025,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.5836092715231787,0.17333333333333334
0.24777801206430763,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.2411582434020728,0.92173017507724,0.06698251325373515,1.0,0.91412213740458,0.8085106382978724,0.9862575016390136,0.302132688131517,0.12222222222222222
0.10922640336257619,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.30398546853296293,0.9711637487126674,0.08506942865716706,1.0,0.91412213740458,0.8085106382978724,0.9724141409047354,0.302132688131517,0.26888888888888896
0.06361759732619623,0.0,0.04516822860654478,0.00560897435897436,0.0008953003038977087,0.28400470135698264,1.0,0.0795860651638189,1.0,0.91412213740458,0.8085106382978724,0.9969489132079278,0.41004415011037526,0.29777777777777775
0.11195047132804946,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.3124265412971472,1.0,0.07718538860951722,1.0,0.91412213740458,0.8085106382978724,0.9743557415905997,0.47240618101545256,0.23111111111111116
0.14382373000840284,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.2450048082060049,0.9649845520082388,0.06965599396193474,1.0,0.91412213740458,0.8085106382978724,0.6056785516163196,0.6087196467991169,0.1288888888888889
0.11987742368540903,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.30964846671652957,0.9464469618949536,0.07804926843019398,1.0,0.91412213740458,0.8085106382978724,0.10777144586212113,0.613962472406181,0.15111111111111114
0.0706053554303996,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.29704028208141897,0.9629248197734295,0.08569687821113224,1.0,0.91412213740458,0.8085106382978724,0.801074184275556,0.44315673289183216,0.22000000000000003
0.11148188577977175,0.0,0.04516822860654478,0.0,0.0008953003038977087,0.28742387007158887,0.9649845520082388,0.09715465267484473,1.0,0.91412213740458,0.8085106382978724,0.9788693327954007,0.4059050772626932,0.16888888888888892
0.10478568702127058,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.2803718345977134,0.9866117404737385,0.10293810073748057,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.4525386313465783,0.20222222222222225
0.08451950255524679,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.30516080777860877,0.9824922760041195,0.09597250134128711,1.0,0.91412213740458,0.8085106382978724,0.7662766654899389,0.4850993377483443,0.1777777777777778
0.07543451783907093,0.0,0.04516822860654478,0.00560897435897436,0.0008272070413477421,0.3406346831926488,0.9237899073120494,0.10857605325137083,1.0,0.91412213740458,0.8085106382978724,0.0,0.43349889624724064,0.1866666666666667
0.06108606643057179,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.33059087509349294,0.6762188663952389,0.11144959033909556,1.0,0.91412213740458,0.8085106382978724,0.8950779161833678,0.44150110375275936,0.22666666666666668
0.0571412482516555,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.2923389250988353,0.9155509783728115,0.1126317416726532,1.0,0.91412213740458,0.8085106382978724,0.9702203842856422,0.4288079470198675,0.2466666666666667
0.09263550765719814,0.0,0.02918003702544944,0.0,0.0008272070413477421,0.4094454535740998,0.9927909371781669,0.12031572534077788,1.0,0.91412213740458,0.8085106382978724,0.9469716072419184,0.4141832229580573,0.2844444444444445
0.10685987212751101,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.3383908537236884,0.9392378990731204,0.12426229210050109,1.0,0.91412213740458,0.8085106382978724,0.016037117353371325,0.46854304635761584,0.22000000000000003
0.05334445769736904,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.316700502190405,0.8609680741503605,0.11877892860715293,1.0,0.91412213740458,0.8085106382978724,0.1275909022139291,0.4525386313465783,0.20222222222222225
0.05240548823939068,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.25804038893044134,0.8753861997940269,0.13194627576862572,1.0,0.91412213740458,0.8085106382978724,0.025619042816077464,0.4768211920529802,0.1711111111111111
0.09210150671215922,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.2537664280371834,0.7971163748712667,0.1500059107566678,1.0,0.91412213740458,0.8085106382978724,0.008018558676685661,0.4197019867549669,0.18888888888888888
0.08706216081217599,0.1104251012145749,0.02918003702544944,0.0,0.0008272070413477421,0.29276632118816115,0.8321318228630278,0.1503605561567351,1.0,0.91412213740458,0.8085106382978724,0.6855867668566241,0.4001103752759382,0.22000000000000003
0.07637247571874886,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.2692595362752431,0.839340885684861,0.14439523865816728,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.35789183222958054,0.33333333333333337
0.039939496678208945,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.33550593012073937,0.8970133882595263,0.13348307250225067,1.0,0.91412213740458,0.8085106382978724,0.6427706893943215,0.40535320088300225,0.2533333333333333
0.04143863069164531,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.30077999786301957,0.8805355303810505,0.1307186570760851,1.0,0.91412213740458,0.8085106382978724,0.9862070704523678,0.3565121412803532,0.2822222222222222
0.07472866098054758,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.2944759055454643,0.8249227600411946,0.14593203539179223,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.3383002207505519,0.32222222222222224
0.06535728720776066,0.0,0.04516822860654478,0.0,0.0008272070413477421,0.3154183139224276,0.8959835221421216,0.1520428484391056,1.0,0.91412213740458,0.8085106382978724,0.9922335972565435,0.23620309050772625,0.3377777777777778
0.08804103141422692,0.0,0.04516822860654478,0.0,0.0006809326254996658,0.28293621113366807,0.6436663233779609,0.16675608580599988,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.3170529801324503,0.36444444444444446
0.039939496678208945,0.0,0.04516822860654478,0.00560897435897436,0.0006809326254996658,0.23485415108451757,0.4665293511843461,0.1761314552282916,1.0,0.91412213740458,0.8085106382978724,0.842402541731807,0.34216335540838855,0.3311111111111111
0.04235882975227122,0.0,0.02918003702544944,0.0,0.0006809326254996658,0.2554760123944866,0.8424304840370752,0.15839918522492702,1.0,0.91412213740458,0.8085106382978724,0.05469262191739372,0.4254966887417218,0.3111111111111111
0.04963432568415288,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.26092531253339035,0.9433573635427395,0.12828160663459703,1.0,0.91412213740458,0.8085106382978724,0.8345604922083817,0.5405629139072847,0.3133333333333334
0.1749960773241461,0.0,0.04516822860654478,0.0,0.0004917846739719806,0.25269793781386907,0.7013388259526261,0.16175467631787138,1.0,0.91412213740458,0.8085106382978724,0.928992889202683,0.4525386313465783,0.3133333333333334
0.14688993623459987,0.0,0.04516822860654478,0.0,0.0004917846739719806,0.22993909605727114,0.5540679711637487,0.1540525057061536,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.3595474613686534,0.3355555555555556
0.04880831580305605,0.0,0.04516822860654478,0.0,0.0004917846739719806,0.2784485521957474,0.835221421215242,0.17312151606361792,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.401766004415011,0.3311111111111111
0.0453197194376344,0.0,0.04516822860654478,0.0,0.00037072998499426246,0.2850731915802971,0.9042224510813595,0.17911411397757548,1.0,0.91412213740458,0.8085106382978724,0.996041151848303,0.3073951434878587,0.3244444444444445
0.04004006749250421,0.0,0.04516822860654478,0.0,0.0004917846739719806,0.3072977882252378,0.7425334706488156,0.16067255317407636,1.0,0.91412213740458,0.8085106382978724,0.9910988955570125,0.3485099337748344,0.40444444444444444
0.05215888792926325,0.0,0.04516822860654478,0.0,0.000577531745331198,0.36531680735121275,0.666323377960865,0.12760868972164885,1.0,0.91412213740458,0.8085106382978724,0.943970951636492,0.302132688131517,0.5511111111111111
0.09047410202194271,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.19938027567047756,0.9526261585993822,0.11823332029935711,1.0,0.91412213740458,0.8085106382978724,0.8882444903928589,0.4528145695364238,0.1955555555555556
0.07178609210218109,0.0,0.04516822860654478,0.0,0.0005018725647201238,0.27791430708409015,0.9732234809474769,0.09788213041857251,1.0,0.91412213740458,0.8085106382978724,0.7626204044581169,0.6172737306843268,0.18444444444444447
0.05468243859607319,0.0,0.04516822860654478,0.0,0.000577531745331198,0.3123196922748157,0.9340885684860968,0.10691194791259355,1.0,0.91412213740458,0.8085106382978724,0.9982601240607191,0.46771523178807944,0.26
0.16878835848716442,0.0,0.04516822860654478,0.0,0.000577531745331198,0.18623784592370984,0.972193614830072,0.08830670461675562,1.0,0.91412213740458,0.8085106382978724,0.8804276564627567,0.63962472406181,0.15555555555555556
0.1149454174828605,0.0,0.04516822860654478,0.0,0.000577531745331198,0.2803718345977134,0.9660144181256437,0.09465394793078051,1.0,0.91412213740458,0.8085106382978724,0.9566291794845933,0.44977924944812364,0.21333333333333332
0.16103629677819056,0.0,0.04516822860654478,0.00560897435897436,0.000577531745331198,0.2850731915802971,0.8764160659114315,0.0747119642808428,1.0,0.91412213740458,0.8085106382978724,0.965757224267487,0.3140176600441501,0.36444444444444446
0.06538943291819659,0.0,0.04516822860654478,0.0,0.00037072998499426246,0.2864622288706058,0.6364572605561277,0.20865880384471985,1.0,0.91412213740458,0.8085106382978724,0.9999999999999999,0.24862030905077265,0.4000000000000001
0.06408753164554117,0.0,0.04516822860654478,0.0,0.00037072998499426246,0.34074153221498027,0.741503604531411,0.20024734243286746,1.0,0.91412213740458,0.8085106382978724,0.9903424277573252,0.16583885209713026,0.4155555555555555
